85280	what
85281	[they]+ be good
85282	+[your] tent
85283	Jacob
85284	+[your] dwelling-place
85285	Israel
85286	as
85287	wadi
85288	[they]+ extend
85289	as
85290	garden
85291	upon
85292	stream
85293	as
85294	aloe
85295	[he]+ plant
85296	YHWH
85297	as
85298	cedar
85299	upon
85300	water
85301	[he]+ flow
85302	water
85303	from
85304	+[his] bucket
85305	and
85306	+[his] seed
85307	in
85308	water
85309	much
85310	and
85311	[he]+ be high
85312	from
85313	Agag
85314	+[his] king
85315	and
85316	[she]+ lift
85317	+[his] kingship
85318	god
85319	go out +[him]
85320	from
85321	Egypt
85322	as
85323	horns
85324	wild oxen
85325	to +[him]
85326	[he]+ eat
85327	people
85328	+[his] adversary
85329	and
85330	+[their] bone
85331	[he]+ gnaw
85332	and
85333	+[his] arrow
85334	[he]+ break
85335	[he]+ kneel
85336	[he]+ lie down
85337	as
85338	lion
85339	and
85340	as
85341	lion
85342	who
85343	[he]+ arise +[him]
85344	bless +[you]
85345	bless
85346	and
85347	curse +[you]
85348	curse
85349	and
85350	[he]+ be hot
85351	nose
85352	Balak
85353	to
85354	[prophet]
85355	and
85356	[he]+ clap hands
85357	[object marker]
85358	+[his] palm
85359	and
85360	[he]+ say
85361	Balak
85362	to
85363	[prophet]
85364	to
85365	curse
85366	be hostile
85367	[I]+ call +[you]
85368	and
85369	behold
85370	[you]+ bless
85371	bless
85372	this
85373	three
85374	foot
85375	and
85376	now
85377	[you]+ run away
85378	to +[you]
85379	to
85380	+[your] place
85381	[I]+ say
85382	be heavy
85383	[I]+ be heavy +[you]
85384	and
85385	behold
85386	[he]+ withhold +[you]
85387	YHWH
85388	from
85389	weight
85390	and
85391	[he]+ say
85392	[prophet]
85393	to
85394	Balak
85395	[interrogative]
85396	not
85397	even
85398	to
85399	+[your] messenger
85400	[relative]
85401	[you]+ send
85402	to
85403	[I]+ speak
85404	to
85405	say
85406	if
85407	[he]+ give
85408	to +[me]
85409	Balak
85410	fullness
85411	+[his] house
85412	silver
85413	and
85414	gold
85415	not
85416	[I]+ be able
85417	to
85418	pass
85419	[object marker]
85420	mouth
85421	YHWH
85422	to
85423	make
85424	what is good
85425	or
85426	evil
85427	from
85428	+[my] heart
85429	[relative]
85430	[he]+ speak
85431	YHWH
85432	[object marker] +[him]
85433	[I]+ speak
85434	and
85435	now
85436	behold +[me]
85437	walk
85438	to
85439	+[my] people
85440	[you]+ walk
85441	[I]+ advise +[you]
85442	[relative]
85443	[he]+ make
85444	the
85445	people
85446	the
85447	this
85448	to
85449	+[your] people
85450	in
85451	end
85452	the
85453	day
85454	and
85455	[he]+ lift
85456	+[his] proverb
85457	and
85458	[he]+ say
85459	speech
85460	[prophet]
85461	son
85462	Beor
85463	and
85464	speech
85465	the
85466	vigorous man
85467	[uncertain]
85468	the
85469	eye
85470	speech
85471	hear
85472	word
85473	god
85474	and
85475	know
85476	knowledge
85477	upper
85478	vision
85479	Almighty
85480	[he]+ see
85481	fall
85482	and
85483	uncover
85484	eye
85485	[I]+ see +[him]
85486	and
85487	not
85488	now
85489	[I]+ regard +[him]
85490	and
85491	not
85492	near
85493	[he]+ tread
85494	star
85495	from
85496	Jacob
85497	and
85498	[he]+ arise
85499	rod
85500	from
85501	Israel
85502	and
85503	[he]+ break
85504	corner
85505	Moab
85506	and
85507	[uncertain]
85508	whole
85509	son
85510	defiance
85511	and
85512	[he]+ be
85513	Edom
85514	possession
85515	and
85516	[he]+ be
85517	possession
85518	Seir
85519	+[his] be hostile
85520	and
85521	Israel
85522	make
85523	power
85524	and
85525	[he]+ tread, to rule
85526	from
85527	Jacob
85528	and
85529	[he]+ perish
85530	survivor
85531	from
85532	town
85533	and
85534	[he]+ see
85535	[object marker]
85536	Amalek
85537	and
85538	[he]+ lift
85539	+[his] proverb
85540	and
85541	[he]+ say
85542	beginning
85543	people
85544	Amalek
85545	and
85546	+[his] end
85547	unto
85548	perish
85549	and
85550	[he]+ see
85551	[object marker]
85552	the
85553	Kenite
85554	and
85555	[he]+ lift
85556	+[his] proverb
85557	and
85558	[he]+ say
85559	ever-flowing
85560	+[your] seat
85561	and
85562	put
85563	in
85564	the
85565	rock
85566	+[your] nest
85567	that
85568	if
85569	[he]+ be
85570	to
85571	burn
85572	Kain
85573	unto
85574	what
85575	Asshur
85576	[she]+ take captive +[you]
85577	and
85578	[he]+ lift
85579	+[his] proverb
85580	and
85581	[he]+ say
85582	woe
85583	who
85584	[he]+ be alive
85585	from
85586	put +[him]
85587	god
85588	and
85589	ship
85590	from
85591	hand
85592	Kittim
85593	and
85594	[they]+ be lowly
85595	Asshur
85596	and
85597	[they]+ be lowly
85598	Eber
85599	and
85600	even
85601	he
85602	unto
85603	perish
85604	and
85605	[he]+ arise
85606	[prophet]
85607	and
85608	[he]+ walk
85609	and
85610	[he]+ return
85611	to
85612	+[his] place
85613	and
85614	even
85615	Balak
85616	[he]+ walk
85617	to
85618	+[his] way
85619	and
85620	[he]+ sit
85621	Israel
85622	in
85623	the
85624	Shittim
85625	and
85626	[he]+ defile
85627	the
85628	people
85629	to
85630	fornicate
85631	to
85632	daughter
85633	Moab
85634	and
85635	[they]+ call
85636	to
85637	the
85638	people
85639	to
85640	sacrifice
85641	+[their] god [pl.]
85642	and
85643	[he]+ eat
85644	the
85645	people
85646	and
85647	[they]+ bow down
85648	to
85649	+[their] god [pl.]
85650	and
85651	[he]+ attach
85652	Israel
85653	to
85654	Baal Peor
85655	and
85656	[he]+ be hot
85657	nose
85658	YHWH
85659	in
85660	Israel
85661	and
85662	[he]+ say
85663	YHWH
85664	to
85665	Moses
85666	[you]+ take
85667	[object marker]
85668	whole
85669	head
85670	the
85671	people
85672	and
85673	[you]+ turn
85674	[object marker] +[them]
85675	to
85676	YHWH
85677	counterpart
85678	the
85679	sun
85680	and
85681	[he]+ return
85682	anger
85683	nose
85684	YHWH
85685	from
85686	Israel
85687	and
85688	[he]+ say
85689	Moses
85690	to
85691	judge
85692	Israel
85693	[you]+ kill
85694	man
85695	+[his] man
85696	the
85697	attach
85698	to
85699	Baal Peor
85700	and
85701	behold
85702	man
85703	from
85704	son
85705	Israel
85706	[he]+ come
85707	and
85708	[he]+ approach
85709	to
85710	+[his] brother
85711	[object marker]
85712	the
85713	Midianite
85714	to
85715	eye
85716	Moses
85717	and
85718	to
85719	eye
85720	whole
85721	gathering
85722	son
85723	Israel
85724	and
85725	they
85726	weep
85727	opening
85728	tent
85729	appointment
85730	and
85731	[he]+ see
85732	Phinehas
85733	son
85734	Eleazar
85735	son
85736	Aaron
85737	the
85738	priest
85739	and
85740	[he]+ arise
85741	from
85742	midst
85743	the
85744	gathering
85745	and
85746	[he]+ take
85747	lance
85748	in
85749	+[his] hand
85750	and
85751	[he]+ come
85752	after
85753	man
85754	Israel
85755	to
85756	the
85757	women's room
85758	and
85759	[he]+ pierce
85760	[object marker]
85761	+[their] two
85762	[object marker]
85763	man
85764	Israel
85765	and
85766	[object marker]
85767	the
85768	woman
85769	to
85770	+[her] rennet-bag
85771	and
85772	[she]+ restrain
85773	the
85774	blow
85775	from
85776	upon
85777	son
85778	Israel
85779	and
85780	[they]+ be
85781	the
85782	die
85783	in
85784	the
85785	blow
85786	four
85787	and
85788	twenty
85789	thousand
85790	and
85791	[he]+ speak
85792	YHWH
85793	to
85794	Moses
85795	to
85796	say
85797	Phinehas
85798	son
85799	Eleazar
85800	son
85801	Aaron
85802	the
85803	priest
85804	[he]+ return
85805	[object marker]
85806	+[my] heat
85807	from
85808	upon
85809	son
85810	Israel
85811	in
85812	be jealous +[him]
85813	[object marker]
85814	+[my] jealousy
85815	in
85816	+[their] midst
85817	and
85818	not
85819	[I]+ be complete
85820	[object marker]
85821	son
85822	Israel
85823	in
85824	+[my] jealousy
85825	therefore
85826	[you]+ say
85827	behold +[me]
85828	give
85829	to +[him]
85830	[object marker]
85831	+[my] covenant
85832	peace
85833	and
85834	[she]+ be
85835	to +[him]
85836	and
85837	to
85838	+[his] seed
85839	after +[him]
85840	covenant
85841	priesthood
85842	eternity
85843	under part
85844	[relative]
85845	[he]+ be jealous
85846	to
85847	+[his] god [pl.]
85848	and
85849	[he]+ cover
85850	upon
85851	son
85852	Israel
85853	and
85854	name
85855	man
85856	Israel
85857	the
85858	strike
85859	[relative]
85860	[he]+ strike
85861	[object marker]
85862	the
85863	Midianite
85864	Zimri
85865	son
85866	Salu
85867	chief
85868	house
85869	father
85870	to
85871	the
85872	Simeonite
85873	and
85874	name
85875	the
85876	woman
85877	the
85878	strike
85879	the
85880	Midianite
85881	Cozbi
85882	daughter
85883	Zur
85884	head
85885	clan
85886	house
85887	father
85888	in
85889	Midian
85890	he
85891	and
85892	[he]+ speak
85893	YHWH
85894	to
85895	Moses
85896	to
85897	say
85898	be hostile
85899	[object marker]
85900	the
85901	Midianite
85902	and
85903	[you]+ strike
85904	[object marker] +[them]
85905	that
85906	be hostile
85907	they
85908	to +[you]
85909	in
85910	+[their] cunning
85911	[relative]
85912	[they]+ act cunningly
85913	to +[you]
85914	upon
85915	word
85916	Peor
85917	and
85918	upon
85919	word
85920	Cozbi
85921	daughter
85922	chief
85923	Midian
85924	+[their] sister
85925	the
85926	strike
85927	in
85928	day
85929	the
85930	blow
85931	upon
85932	word
85933	Peor
85934	and
85935	[he]+ be
85936	after
85937	the
85938	blow
85939	and
85940	[he]+ say
85941	YHWH
85942	to
85943	Moses
85944	and
85945	to
85946	Eleazar
85947	son
85948	Aaron
85949	the
85950	priest
85951	to
85952	say
85953	[you]+ lift
85954	[object marker]
85955	head
85956	whole
85957	gathering
85958	son
85959	Israel
85960	from
85961	son
85962	twenty
85963	year
85964	and
85965	top
85966	to
85967	house
85968	+[their] father
85969	whole
85970	go out
85971	service
85972	in
85973	Israel
85974	and
85975	[he]+ speak
85976	Moses
85977	and
85978	Eleazar
85979	the
85980	priest
85981	[object marker] +[them]
85982	in
85983	desert
85984	Moab
85985	upon
85986	Jordan
85987	Jericho
85988	to
85989	say
85990	from
85991	son
85992	twenty
85993	year
85994	and
85995	top
85996	as
85997	[relative]
85998	[he]+ command
85999	YHWH
86000	[object marker]
86001	Moses
86002	and
86003	son
86004	Israel
86005	the
86006	go out
86007	from
86008	earth
86009	Egypt
86010	Reuben
86011	first-born
86012	Israel
86013	son
86014	Reuben
86015	Henoch
86016	clan
86017	the
86018	Hanochite
86019	to
86020	Pallu
86021	clan
86022	the
86023	Palluite
86024	to
86025	Hezron
86026	clan
86027	the
86028	Hezronite
86029	to
86030	Carmi
86031	clan
86032	the
86033	Carmite
86034	these
86035	clan
86036	the
86037	Reubenite
86038	and
86039	[they]+ be
86040	+[their] miss
86041	three
86042	and
86043	four
86044	thousand
86045	and
86046	seven
86047	hundred
86048	and
86049	three
86050	and
86051	son
86052	Pallu
86053	Eliab
86054	and
86055	son
86056	Eliab
86057	Nemuel
86058	and
86059	Dathan
86060	and
86061	Abiram
86062	he
86063	Dathan
86064	and
86065	Abiram
86066	summoned
86067	the
86068	gathering
86069	[relative]
86070	[they]+ decay
86071	upon
86072	Moses
86073	and
86074	upon
86075	Aaron
86076	in
86077	gathering
86078	Korah
86079	in
86080	decay +[them]
86081	upon
86082	YHWH
86083	and
86084	[she]+ open
86085	the
86086	earth
86087	[object marker]
86088	+[her] mouth
86089	and
86090	[she]+ swallow
86091	[object marker] +[them]
86092	and
86093	[object marker]
86094	Korah
86095	in
86096	death
86097	the
86098	gathering
86099	in
86100	eat
86101	the
86102	fire
86103	[object marker]
86104	five
86105	and
86106	hundred
86107	man
86108	and
86109	[they]+ be
86110	to
86111	signal
86112	and
86113	son
86114	Korah
86115	not
86116	[they]+ die
86117	son
86118	Simeon
86119	to
86120	+[their] clan
86121	to
86122	Nemuel
86123	clan
86124	the
86125	Nemuelite
86126	to
86127	Jamin
86128	clan
86129	the
86130	Jaminite
86131	to
86132	Jakin
86133	clan
86134	the
86135	Jakinite
86136	to
86137	Zerah
86138	clan
86139	the
86140	Zerahite
86141	to
86142	Saul
86143	clan
86144	the
86145	Shaulite
86146	these
86147	clan
86148	the
86149	Simeonite
86150	two
86151	and
86152	twenty
86153	thousand
86154	and
86155	hundred
86156	son
86157	Gad
86158	to
86159	+[their] clan
86160	to
86161	Zephon
86162	clan
86163	the
86164	Zephonite
86165	to
86166	Haggi
86167	clan
86168	the
86169	Haggite
86170	to
86171	Shuni
86172	clan
86173	the
86174	Shunite
86175	to
86176	Ozni
86177	clan
86178	the
86179	Oznite
86180	to
86181	Eri
86182	clan
86183	the
86184	Erite
86185	to
86186	Arodi
86187	clan
86188	the
86189	Arodite
86190	to
86191	Areli
86192	clan
86193	the
86194	Arelite
86195	these
86196	clan
86197	son
86198	Gad
86199	to
86200	+[their] miss
86201	four
86202	thousand
86203	and
86204	five
86205	hundred
86206	son
86207	Judah
86208	Er
86209	and
86210	Onan
86211	and
86212	[he]+ die
86213	Er
86214	and
86215	Onan
86216	in
86217	earth
86218	Canaan
86219	and
86220	[they]+ be
86221	son
86222	Judah
86223	to
86224	+[their] clan
86225	to
86226	Shelah
86227	clan
86228	the
86229	Shelanite
86230	to
86231	Perez
86232	clan
86233	the
86234	Perezite
86235	to
86236	Zerah
86237	clan
86238	the
86239	Zerahite
86240	and
86241	[they]+ be
86242	son
86243	Perez
86244	to
86245	Hezron
86246	clan
86247	the
86248	Hezronite
86249	to
86250	Hamul
86251	clan
86252	the
86253	Hamulite
86254	these
86255	clan
86256	Judah
86257	to
86258	+[their] miss
86259	six
86260	and
86261	seven
86262	thousand
86263	and
86264	five
86265	hundred
86266	son
86267	Issachar
86268	to
86269	+[their] clan
86270	Tola
86271	clan
86272	the
86273	Tolaite
86274	to
86275	Puah
86276	clan
86277	the
86278	Puite
86279	to
86280	Jashub
86281	clan
86282	the
86283	Jashubite
86284	to
86285	Shimron
86286	clan
86287	the
86288	Shimronite
86289	these
86290	clan
86291	Issachar
86292	to
86293	+[their] miss
86294	four
86295	and
86296	six
86297	thousand
86298	and
86299	three
86300	hundred
86301	son
86302	Zebulun
86303	to
86304	+[their] clan
86305	to
86306	Sered
86307	clan
86308	the
86309	Seredite
86310	to
86311	Elon
86312	clan
86313	the
86314	Elonite
86315	to
86316	Jahleel
86317	clan
86318	the
86319	Jahleelite
86320	these
86321	clan
86322	the
86323	Zebulunite
86324	to
86325	+[their] miss
86326	six
86327	thousand
86328	and
86329	five
86330	hundred
86331	son
86332	Joseph
86333	to
86334	+[their] clan
86335	Manasseh
86336	and
86337	Ephraim
86338	son
86339	Manasseh
86340	to
86341	Makir
86342	clan
86343	the
86344	Makirite
86345	and
86346	Makir
86347	[he]+ bear
86348	[object marker]
86349	Gilead
86350	to
86351	Gilead
86352	clan
86353	the
86354	Gileadite
86355	these
86356	son
86357	Gilead
86358	Iezer
86359	clan
86360	the
86361	Iezerite
86362	to
86363	Helek
86364	clan
86365	the
86366	Helekite
86367	and
86368	Asriel
86369	clan
86370	the
86371	Asrielite
86372	and
86373	Shechem
86374	clan
86375	the
86376	Shechemite
86377	and
86378	Shemida
86379	clan
86380	the
86381	Shemidaite
86382	and
86383	[son of Gilead]
86384	clan
86385	the
86386	Hepherite
86387	and
86388	Zelophehad
86389	son
86390	[son of Gilead]
86391	not
86392	[they]+ be
86393	to +[him]
86394	son
86395	that
86396	if
86397	daughter
86398	and
86399	name
86400	daughter
86401	Zelophehad
86402	Mahlah
86403	and
86404	Noah
86405	Hoglah
86406	Milcah
86407	and
86408	Tirzah
86409	these
86410	clan
86411	Manasseh
86412	and
86413	+[their] miss
86414	two
86415	and
86416	five
86417	thousand
86418	and
86419	seven
86420	hundred
86421	these
86422	son
86423	Ephraim
86424	to
86425	+[their] clan
86426	to
86427	Shuthelah
86428	clan
86429	the
86430	Shuthelahite
86431	to
86432	Beker
86433	clan
86434	the
86435	Bekerite
86436	to
86437	Tahan
86438	clan
86439	the
86440	Tahanite
86441	and
86442	these
86443	son
86444	Shuthelah
86445	to
86446	Eran
86447	clan
86448	the
86449	Eranite
86450	these
86451	clan
86452	son
86453	Ephraim
86454	to
86455	+[their] miss
86456	two
86457	and
86458	three
86459	thousand
86460	and
86461	five
86462	hundred
86463	these
86464	son
86465	Joseph
86466	to
86467	+[their] clan
86468	son
86469	Benjamin
86470	to
86471	+[their] clan
86472	to
86473	[king of edom]
86474	clan
86475	the
86476	Belaite
86477	to
86478	Ashbel
86479	clan
86480	the
86481	Ashbelite
86482	to
86483	Ahiram
86484	clan
86485	the
86486	Ahiramite
86487	to
86488	Shupham
86489	clan
86490	the
86491	Shuphamite
86492	to
86493	Hupham
86494	clan
86495	the
86496	Huphamite
86497	and
86498	[they]+ be
86499	son
86500	[king of edom]
86501	Ard
86502	and
86503	Naaman
86504	clan
86505	the
86506	Ardite
86507	to
86508	Naaman
86509	clan
86510	the
86511	Naamite
86512	these
86513	son
86514	Benjamin
86515	to
86516	+[their] clan
86517	and
86518	+[their] miss
86519	five
86520	and
86521	four
86522	thousand
86523	and
86524	six
86525	hundred
86526	these
86527	son
86528	Dan
86529	to
86530	+[their] clan
86531	to
86532	Shuham
86533	clan
86534	the
86535	Shuhamite
86536	these
86537	clan
86538	Dan
86539	to
86540	+[their] clan
86541	whole
86542	clan
86543	the
86544	Shuhamite
86545	to
86546	+[their] miss
86547	four
86548	and
86549	six
86550	thousand
86551	and
86552	four
86553	hundred
86554	son
86555	Asher
86556	to
86557	+[their] clan
86558	to
86559	Imnah
86560	clan
86561	the
86562	Imnah
86563	to
86564	Ishvi
86565	clan
86566	the
86567	Ishvite
86568	to
86569	Beriah
86570	clan
86571	the
86572	Beriite
86573	to
86574	son
86575	Beriah
86576	to
86577	Heber
86578	clan
86579	the
86580	Heberite
86581	to
86582	Malkiel
86583	clan
86584	the
86585	Malkielite
86586	and
86587	name
86588	daughter
86589	Asher
86590	Serah
86591	these
86592	clan
86593	son
86594	Asher
86595	to
86596	+[their] miss
86597	three
86598	and
86599	five
86600	thousand
86601	and
86602	four
86603	hundred
86604	son
86605	Naphtali
86606	to
86607	+[their] clan
86608	to
86609	Jahzeel
86610	clan
86611	the
86612	Jahzeelite
86613	to
86614	Guni
86615	clan
86616	the
86617	Gunite
86618	to
86619	Jezer
86620	clan
86621	the
86622	Jezerite
86623	to
86624	Shillem
86625	clan
86626	the
86627	Shillemite
86628	these
86629	clan
86630	Naphtali
86631	to
86632	+[their] clan
86633	and
86634	+[their] miss
86635	five
86636	and
86637	four
86638	thousand
86639	and
86640	four
86641	hundred
86642	these
86643	miss
86644	son
86645	Israel
86646	six
86647	hundred
86648	thousand
86649	and
86650	thousand
86651	seven
86652	hundred
86653	and
86654	three
86655	and
86656	[he]+ speak
86657	YHWH
86658	to
86659	Moses
86660	to
86661	say
86662	to
86663	these
86664	[she]+ divide
86665	the
86666	earth
86667	in
86668	heritage
86669	in
86670	number
86671	name
86672	to
86673	the
86674	much
86675	[you]+ be many
86676	+[his] heritage
86677	and
86678	to
86679	the
86680	little
86681	[you]+ be little
86682	+[his] heritage
86683	man
86684	to
86685	mouth
86686	+[his] miss
86687	[he]+ give
86688	+[his] heritage
86689	only
86690	in
86691	lot
86692	[he]+ divide
86693	[object marker]
86694	the
86695	earth
86696	to
86697	name
86698	staff
86699	+[their] father
86700	[they]+ take possession
86701	upon
86702	mouth
86703	the
86704	lot
86705	[she]+ divide
86706	+[his] heritage
86707	interval
86708	much
86709	to
86710	little
86711	and
86712	these
86713	miss
86714	the
86715	Levite
86716	to
86717	+[their] clan
86718	to
86719	Gershon
86720	clan
86721	the
86722	Gershonite
86723	to
86724	Kohath
86725	clan
86726	the
86727	Kohathite
86728	to
86729	Merari
86730	clan
86731	the
86732	Merarite
86733	these
86734	clan
86735	Levi
86736	clan
86737	the
86738	Libnite
86739	clan
86740	the
86741	Hebronite
86742	clan
86743	the
86744	Mahlite
86745	clan
86746	the
86747	Mushite
86748	clan
86749	the
86750	Korahite
86751	and
86752	Kohath
86753	[he]+ bear
86754	[object marker]
86755	Amram
86756	and
86757	name
86758	woman
86759	Amram
86760	Jochebed
86761	daughter
86762	Levi
86763	[relative]
86764	[she]+ bear
86765	[object marker] +[her]
86766	to
86767	Levi
86768	in
86769	Egypt
86770	and
86771	[she]+ bear
86772	to
86773	Amram
86774	[object marker]
86775	Aaron
86776	and
86777	[object marker]
86778	Moses
86779	and
86780	[object marker]
86781	Miriam
86782	+[their] sister
86783	and
86784	[he]+ bear
86785	to
86786	Aaron
86787	[object marker]
86788	Nadab
86789	and
86790	[object marker]
86791	Abihu
86792	[object marker]
86793	Eleazar
86794	and
86795	[object marker]
86796	Ithamar
86797	and
86798	[he]+ die
86799	Nadab
86800	and
86801	Abihu
86802	in
86803	approach +[them]
86804	fire
86805	strange
86806	to
86807	face
86808	YHWH
86809	and
86810	[they]+ be
86811	+[their] miss
86812	three
86813	and
86814	twenty
86815	thousand
86816	whole
86817	male
86818	from
86819	son
86820	month
86821	and
86822	top
86823	that
86824	not
86825	[they]+ miss
86826	in
86827	midst
86828	son
86829	Israel
86830	that
86831	not
86832	[he]+ give
86833	to +[them]
86834	heritage
86835	in
86836	midst
86837	son
86838	Israel
86839	these
86840	miss
86841	Moses
86842	and
86843	Eleazar
86844	the
86845	priest
86846	[relative]
86847	[they]+ miss
86848	[object marker]
86849	son
86850	Israel
86851	in
86852	desert
86853	Moab
86854	upon
86855	Jordan
86856	Jericho
86857	and
86858	in
86859	these
86860	not
86861	[he]+ be
86862	man
86863	from
86864	miss
86865	Moses
86866	and
86867	Aaron
86868	the
86869	priest
86870	[relative]
86871	[they]+ miss
86872	[object marker]
86873	son
86874	Israel
86875	in
86876	desert
86877	Sinai
86878	that
86879	[he]+ say
86880	YHWH
86881	to +[them]
86882	die
86883	[they]+ die
86884	in
86885	the
86886	desert
86887	and
86888	not
86889	[he]+ remain
86890	from +[them]
86891	man
86892	that
86893	if
86894	Caleb
86895	son
86896	Jephunneh
86897	and
86898	Joshua
86899	son
86900	Nun
86901	and
86902	[they]+ approach
86903	daughter
86904	Zelophehad
86905	son
86906	[son of Gilead]
86907	son
86908	Gilead
86909	son
86910	Makir
86911	son
86912	Manasseh
86913	to
86914	clan
86915	Manasseh
86916	son
86917	Joseph
86918	and
86919	these
86920	name
86921	+[his] daughter
86922	Mahlah
86923	Noah
86924	and
86925	Hoglah
86926	and
86927	Milcah
86928	and
86929	Tirzah
86930	and
86931	[they]+ stand
86932	to
86933	face
86934	Moses
86935	and
86936	to
86937	face
86938	Eleazar
86939	the
86940	priest
86941	and
86942	to
86943	face
86944	the
86945	chief
86946	and
86947	whole
86948	the
86949	gathering
86950	opening
86951	tent
86952	appointment
86953	to
86954	say
86955	+[our] father
86956	[he]+ die
86957	in
86958	the
86959	desert
86960	and
86961	he
86962	not
86963	[he]+ be
86964	in
86965	midst
86966	the
86967	gathering
86968	the
86969	appoint
86970	upon
86971	YHWH
86972	in
86973	gathering
86974	Korah
86975	that
86976	in
86977	+[his] offence
86978	[he]+ die
86979	and
86980	son
86981	not
86982	[they]+ be
86983	to +[him]
86984	why
86985	[he]+ clip
86986	name
86987	+[our] father
86988	from
86989	midst
86990	+[his] clan
86991	that
86992	[NEG]
86993	to +[him]
86994	son
86995	[you]+ give
86996	to +[us]
86997	land property
86998	in
86999	midst
87000	brother
87001	+[our] father
87002	and
87003	[he]+ approach
87004	Moses
87005	[object marker]
87006	+[their] justice
87007	to
87008	face
87009	YHWH
87010	and
87011	[he]+ say
87012	YHWH
87013	to
87014	Moses
87015	to
87016	say
87017	correct
87018	daughter
87019	Zelophehad
87020	speak
87021	give
87022	[you]+ give
87023	to +[them]
87024	land property
87025	heritage
87026	in
87027	midst
87028	brother
87029	+[their] father
87030	and
87031	[you]+ pass
87032	[object marker]
87033	heritage
87034	+[their] father
87035	to +[them]
87036	and
87037	to
87038	son
87039	Israel
87040	[you]+ speak
87041	to
87042	say
87043	man
87044	that
87045	[he]+ die
87046	and
87047	son
87048	[NEG]
87049	to +[him]
87050	and
87051	[you]+ pass
87052	[object marker]
87053	+[his] heritage
87054	to
87055	+[his] daughter
87056	and
87057	if
87058	[NEG]
87059	to +[him]
87060	daughter
87061	and
87062	[you]+ give
87063	[object marker]
87064	+[his] heritage
87065	to
87066	+[his] brother
87067	and
87068	if
87069	[NEG]
87070	to +[him]
87071	brother
87072	and
87073	[you]+ give
87074	[object marker]
87075	+[his] heritage
87076	to
87077	brother
87078	+[his] father
87079	and
87080	if
87081	[NEG]
87082	brother
87083	to
87084	+[his] father
87085	and
87086	[you]+ give
87087	[object marker]
87088	+[his] heritage
87089	to
87090	+[his] body
87091	the
87092	near
87093	to +[him]
87094	from
87095	+[his] clan
87096	and
87097	[he]+ trample down
87098	[object marker] +[her]
87099	and
87100	[she]+ be
87101	to
87102	son
87103	Israel
87104	to
87105	regulation
87106	justice
87107	as
87108	[relative]
87109	[he]+ command
87110	YHWH
87111	[object marker]
87112	Moses
87113	and
87114	[he]+ say
87115	YHWH
87116	to
87117	Moses
87118	[you]+ ascend
87119	to
87120	mountain
87121	the
87122	Abarim
87123	the
87124	this
87125	and
87126	[you]+ see
87127	[object marker]
87128	the
87129	earth
87130	[relative]
87131	[I]+ give
87132	to
87133	son
87134	Israel
87135	and
87136	[you]+ see
87137	[object marker] +[her]
87138	and
87139	[you]+ gather
87140	to
87141	+[your] people
87142	even
87143	you
87144	as
87145	[relative]
87146	[he]+ gather
87147	Aaron
87148	+[your] brother
87149	as
87150	[relative]
87151	[you]+ rebel
87152	+[my] mouth
87153	in
87154	desert
87155	Zin
87156	in
87157	quarrel
87158	the
87159	gathering
87160	to
87161	be holy +[me]
87162	in
87163	the
87164	water
87165	to
87166	+[their] eye
87167	they
87168	water
87169	quarrel
87170	Kadesh
87171	desert
87172	Zin
87173	and
87174	[he]+ speak
87175	Moses
87176	to
87177	YHWH
87178	to
87179	say
87180	[he]+ miss
87181	YHWH
87182	god [pl.]
87183	the
87184	wind
87185	to
87186	whole
87187	flesh
87188	man
87189	upon
87190	the
87191	gathering
87192	[relative]
87193	[he]+ go out
87194	to
87195	+[their] face
87196	and
87197	[relative]
87198	[he]+ come
87199	to
87200	+[their] face
87201	and
87202	[relative]
87203	[he]+ go out +[them]
87204	and
87205	[relative]
87206	[he]+ come +[them]
87207	and
87208	not
87209	[she]+ be
87210	gathering
87211	YHWH
87212	as
87213	the
87214	cattle
87215	[relative]
87216	[NEG]
87217	to +[them]
87218	pasture
87219	and
87220	[he]+ say
87221	YHWH
87222	to
87223	Moses
87224	[you]+ take
87225	to +[you]
87226	[object marker]
87227	Joshua
87228	son
87229	Nun
87230	man
87231	[relative]
87232	wind
87233	in +[him]
87234	and
87235	[you]+ support
87236	[object marker]
87237	+[your] hand
87238	upon +[him]
87239	and
87240	[you]+ stand
87241	[object marker] +[him]
87242	to
87243	face
87244	Eleazar
87245	the
87246	priest
87247	and
87248	to
87249	face
87250	whole
87251	the
87252	gathering
87253	and
87254	[you]+ command
87255	[object marker] +[him]
87256	to
87257	+[their] eye
87258	and
87259	[you]+ give
87260	from
87261	+[your] splendour
87262	upon +[him]
87263	because of
87264	[they]+ hear
87265	whole
87266	gathering
87267	son
87268	Israel
87269	and
87270	to
87271	face
87272	Eleazar
87273	the
87274	priest
87275	[he]+ stand
87276	and
87277	[he]+ ask
87278	to +[him]
87279	in
87280	justice
87281	the
87282	[oracle device]
87283	to
87284	face
87285	YHWH
87286	upon
87287	+[his] mouth
87288	[they]+ go out
87289	and
87290	upon
87291	+[his] mouth
87292	[they]+ come
87293	he
87294	and
87295	whole
87296	son
87297	Israel
87298	together with +[him]
87299	and
87300	whole
87301	the
87302	gathering
87303	and
87304	[he]+ make
87305	Moses
87306	as
87307	[relative]
87308	[he]+ command
87309	YHWH
87310	[object marker] +[him]
87311	and
87312	[he]+ take
