172875	verb, Aor Act Imperative 2nd Sing
172876	adverb
172877	conjunction
172878	verb, Fut Mid Ind 2nd Sing
172879	pronoun, article, Gen Plur Masc
172880	noun, Gen Plur Masc
172881	conjunction
172882	verb, Fut Act Ind 2nd Sing
172883	pronoun, article, Acc Sing Masc
172884	noun, Acc Sing Masc
172885	pronoun, personal/possessive, Gen Sing Fem
172886	preposition
172887	pronoun, article, Dat Sing Masc
172888	noun, Dat Sing Neut
172889	conjunction
172890	verb, Aor Act Ind 3rd Sing
172891	noun, Nom Sing Fem
172892	preposition
172893	adjective, Gen Plur Masc
172894	pronoun, article, Gen Plur Masc
172895	verb, Pres Act Part Gen Plur Masc
172896	conjunction
172897	verb, Aor Act Ind 3rd Sing
172898	pronoun, demonstrative, Dat Sing Fem
172899	noun, Nom Sing Masc
172900	noun, Acc Sing Neut
172901	conjunction
172902	verb, Aor Act Ind 3rd Sing
172903	conjunction
172904	verb, Aor Pass Ind 3rd Sing
172905	conjunction
172906	verb, Aor Act Ind 3rd Sing
172907	conjunction
172908	verb, Aor Act Ind 3rd Sing
172909	pronoun, article, Gen Sing Neut
172910	verb, Pres Act Infin
172911	conjunction
172912	verb, Aor Mid Ind 3rd Sing
172913	noun, Nom Sing Masc
172914	pronoun, article, Dat Plur Neut
172915	noun, Dat Plur Neut
172916	pronoun, demonstrative, Gen Sing Masc
172917	verb, Pres Act Part Nom Sing Masc
172918	conjunction
172919	particle
172920	preposition
172921	adjective, Acc Sing Neut
172922	pronoun, article, Gen Plur Neut
172923	noun, Gen Plur Neut
172924	verb, Pres Act Imperative 3rd Sing
172925	conjunction
172926	adverb
172927	verb, Pres Act Subj 2nd Plur
172928	pronoun, demonstrative, Acc Sing Fem
172929	conjunction
172930	verb, Pres Act Part Nom Plur Masc
172931	verb, Aor Act Imperative 2nd Plur
172932	pronoun, demonstrative, Dat Sing Fem
172933	conjunction
172934	particle
172935	verb, Pres Act Part Nom Plur Masc
172936	verb, Fut Act Ind 2nd Plur
172937	pronoun, demonstrative, Dat Sing Fem
172938	preposition
172939	pronoun, article, Gen Plur Masc
172940	verb, Perf Mid Part Gen Plur Masc
172941	conjunction
172942	verb, Aor Act Imperative 2nd Plur
172943	conjunction
172944	verb, Fut Act Ind 3rd Sing
172945	conjunction
172946	adverb
172947	verb, Fut Act Ind 2nd Plur
172948	pronoun, demonstrative, Dat Sing Fem
172949	conjunction
172950	verb, Aor Act Ind 3rd Sing
172951	preposition
172952	pronoun, article, Dat Sing Masc
172953	noun, Dat Sing Masc
172954	conjunction
172955	noun, Gen Sing Fem
172956	conjunction
172957	verb, Aor Act Ind 3rd Sing
172958	pronoun, relative, Acc Plur Neut
172959	verb, Aor Act Ind 3rd Sing
172960	conjunction
172961	verb, Aor Pass Ind 3rd Sing
172962	conjunction
172963	noun, Acc Sing Neut
172964	noun, Gen Plur Fem
172965	conjunction
172966	verb, Aor Act Ind 3rd Sing
172967	conjunction
172968	verb, Aor Act Ind 3rd Sing
172969	preposition
172970	pronoun, article, Acc Sing Fem
172971	noun, Acc Sing Fem
172972	conjunction
172973	verb, Aor Act Ind 3rd Sing
172974	pronoun, article, Nom Sing Fem
172975	noun, Nom Sing Fem
172976	pronoun, demonstrative, Gen Sing Fem
172977	pronoun, relative, Acc Plur Neut
172978	verb, Aor Act Ind 3rd Sing
172979	conjunction
172980	verb, Aor Act Part Nom Sing Fem
172981	noun, Nom Sing Fem
172982	verb, Aor Act Ind 3rd Sing
172983	pronoun, demonstrative, Dat Sing Fem
172984	pronoun, relative, Acc Plur Neut
172985	verb, Aor Act Ind 3rd Sing
172986	preposition
172987	pronoun, relative, Gen Plur Neut
172988	verb, Aor Pass Ind 3rd Sing
172989	conjunction
172990	verb, Aor Act Ind 3rd Sing
172991	pronoun, demonstrative, Dat Sing Fem
172992	pronoun, article, Nom Sing Fem
172993	noun, Nom Sing Fem
172994	pronoun, demonstrative, Gen Sing Fem
172995	adverb
172996	verb, Aor Act Ind 2nd Sing
172997	adverb
172998	conjunction
172999	adverb
173000	verb, Aor Act Ind 2nd Sing
173001	verb, Pres Act Opt 3rd Sing
173002	pronoun, article, Nom Sing Masc
173003	verb, Aor Act Part Nom Sing Masc
173004	pronoun, personal/possessive, Acc Sing Fem
173005	verb, Perf Pass Part Nom Sing Masc
173006	conjunction
173007	verb, Aor Act Ind 3rd Sing
173008	noun, Nom Sing Fem
173009	pronoun, article, Dat Sing Fem
173010	noun, Dat Sing Fem
173011	pronoun, demonstrative, Gen Sing Fem
173012	adverb
173013	verb, Aor Act Ind 3rd Sing
173014	conjunction
173015	verb, Aor Act Ind 3rd Sing
173016	pronoun, article, Acc Sing Neut
173017	noun, Acc Sing Neut
173018	pronoun, article, Gen Sing Masc
173019	noun, Gen Sing Masc
173020	preposition
173021	pronoun, relative, Gen Sing Masc
173022	verb, Aor Act Ind 1st Sing
173023	adverb
173024	noun, Acc Sing Masc
173025	conjunction
173026	verb, Aor Act Ind 3rd Sing
173027	noun, Nom Sing Fem
173028	pronoun, article, Dat Sing Fem
173029	noun, Dat Sing Fem
173030	pronoun, demonstrative, Gen Sing Fem
173031	adjective, Nom Sing Masc
173032	verb, Pres Act Ind 3rd Sing
173033	pronoun, article, Dat Sing Masc
173034	noun, Dat Sing Masc
173035	conjunction
173036	adverb
173037	verb, Aor Act Ind 3rd Sing
173038	pronoun, article, Acc Sing Neut
173039	noun, Acc Sing Neut
173040	pronoun, demonstrative, Gen Sing Masc
173041	preposition
173042	pronoun, article, Gen Plur Masc
173043	verb, Pres Act Part Gen Plur Masc
173044	conjunction
173045	preposition
173046	pronoun, article, Gen Plur Masc
173047	verb, Perf Act Part Gen Plur Masc
173048	conjunction
173049	verb, Aor Act Ind 3rd Sing
173050	pronoun, demonstrative, Dat Sing Fem
173051	noun, Nom Sing Fem
173052	verb, Pres Act Ind 3rd Sing
173053	pronoun, personal/possessive, Dat Plur
173054	pronoun, article, Nom Sing Masc
173055	noun, Nom Sing Masc
173056	preposition
173057	pronoun, article, Gen Plur Masc
173058	verb, Pres Act Part Gen Plur Masc
173059	pronoun, personal/possessive, Acc Plur Fem
173060	verb, Pres Act Ind 3rd Sing
173061	conjunction
173062	verb, Aor Act Ind 3rd Sing
173063	noun, Nom Sing Fem
173064	preposition
173065	pronoun, article, Acc Sing Fem
173066	noun, Acc Sing Fem
173067	pronoun, demonstrative, Gen Sing Fem
173068	conjunction
173069	particle
173070	conjunction
173071	verb, Aor Act Ind 3rd Sing
173072	preposition
173073	pronoun, personal/possessive, Acc Sing Fem
173074	preposition
173075	pronoun, article, Gen Plur Neut
173076	noun, Gen Plur Neut
173077	pronoun, personal/possessive, Gen Sing Fem
173078	verb, Aor Pass Imperative 2nd Sing
173079	conjunction
173080	particle
173081	verb, Aor Act Subj 3rd Plur
173082	adjective, Acc Sing Masc
173083	pronoun, article, Acc Sing Masc
173084	noun, Acc Sing Masc
173085	pronoun, relative, Nom Sing Masc
173086	verb, Pres Act Ind 3rd Sing
173087	pronoun, personal/possessive, Dat Sing Masc
173088	conjunction
173089	verb, Aor Act Ind 3rd Sing
173090	noun, Nom Sing Fem
173091	preposition
173092	noun, Acc Sing Fem
173093	pronoun, article, Acc Sing Fem
173094	noun, Acc Sing Fem
173095	pronoun, demonstrative, Gen Sing Fem
173096	adjective, Nom Sing Neut
173097	noun, Voc Sing Fem
173098	conjunction
173099	verb, Aor Pass Ind 2nd Sing
173100	preposition
173101	pronoun, article, Gen Plur Neut
173102	noun, Gen Plur Neut
173103	pronoun, demonstrative, Gen Sing Masc
173104	conjunction
173105	adverb
173106	verb, Fut Mid Ind 3rd Plur
173107	pronoun, personal/possessive, Dat Sing Fem
173108	preposition
173109	noun, Dat Sing Masc
173110	adjective, Dat Sing Masc
173111	conjunction
173112	verb, Aor Pass Ind 3rd Sing
173113	noun, Nom Sing Fem
173114	pronoun, article, Dat Plur Neut
173115	noun, Dat Plur Neut
173116	noun, Gen Sing Masc
173117	verb, Pres Act Infin
173118	conjunction
173119	adverb
173120	verb, Aor Act Ind 3rd Sing
173121	pronoun, article, Acc Sing Masc
173122	noun, Acc Sing Masc
173123	pronoun, article, Gen Plur Fem
173124	noun, Gen Plur Fem
173125	conjunction
173126	pronoun, article, Gen Plur Fem
173127	noun, Gen Plur Fem
173128	conjunction
173129	verb, Aor Act Ind 3rd Sing
173130	preposition
173131	pronoun, article, Gen Sing Fem
173132	noun, Gen Sing Fem
173133	pronoun, demonstrative, Gen Sing Fem
173134	verb, Aor Act Ind 3rd Sing
173135	particle
173136	pronoun, demonstrative, Dat Sing Fem
173137	noun, Nom Sing Fem
173138	pronoun, article, Nom Sing Fem
173139	noun, Nom Sing Fem
173140	pronoun, demonstrative, Gen Sing Fem
173141	noun, Voc Sing Fem
173142	adverb
173143	adverb
173144	verb, Aor Act Subj 1st Sing
173145	pronoun, personal/possessive, Dat Sing Fem
173146	noun, Acc Sing Fem
173147	conjunction
173148	adverb
173149	verb, Aor Mid Subj 3rd Sing
173150	pronoun, personal/possessive, Dat Sing Fem
173151	conjunction
173152	adverb
173153	adverb
173154	noun, Nom Sing Masc
173155	adjective, Nom Sing Masc
173156	pronoun, personal/possessive, Gen Plur Fem
173157	pronoun, relative, Gen Sing Masc
173158	verb, Imperf Act Ind 2nd Sing
173159	preposition
173160	pronoun, article, Gen Plur Neut
173161	noun, Gen Plur Neut
173162	pronoun, demonstrative, Gen Sing Masc
173163	interjection
173164	pronoun, demonstrative, Nom Sing Masc
173165	verb, Pres Act Ind 3rd Sing
173166	pronoun, article, Acc Sing Masc
173167	noun, Acc Sing Masc
173168	pronoun, article, Gen Plur Fem
173169	noun, Gen Plur Fem
173170	pronoun, demonstrative, Dat Sing Fem
173171	pronoun, article, Dat Sing Fem
173172	noun, Dat Sing Fem
173173	pronoun, personal/possessive, Nom Sing Fem
173174	particle
173175	verb, Fut Mid Ind 2nd Sing
173176	conjunction
173177	verb, Fut Mid Ind 2nd Sing
173178	conjunction
173179	verb, Fut Act Ind 2nd Sing
173180	pronoun, article, Acc Sing Masc
173181	noun, Acc Sing Masc
173182	pronoun, personal/possessive, Gen Sing Fem
173183	preposition
173184	pronoun, demonstrative, Dat Sing Fem
173185	conjunction
173186	verb, Fut Mid Ind 2nd Sing
173187	preposition
173188	pronoun, article, Acc Sing Masc
173189	noun, Acc Sing Masc
173190	adverb
173191	verb, Aor Pass Subj 2nd Sing
173192	pronoun, article, Dat Sing Masc
173193	noun, Dat Sing Masc
173194	conjunction
173195	pronoun, relative, Gen Sing Masc
173196	verb, Aor Act Infin
173197	pronoun, demonstrative, Acc Sing Masc
173198	verb, Aor Act Infin
173199	conjunction
173200	verb, Aor Act Infin
173201	conjunction
173202	verb, Fut Mid Ind 3rd Sing
173203	preposition
173204	pronoun, article, Dat Sing Neut
173205	verb, Acc Plur Neut
173206	pronoun, demonstrative, Acc Sing Masc
173207	conjunction
173208	verb, Fut Mid Ind 2nd Sing
173209	pronoun, article, Acc Sing Masc
173210	noun, Acc Sing Masc
173211	adverb
173212	verb, Pres Mid Ind 3rd Sing
173213	adverb
173214	conjunction
173215	verb, Fut Mid Ind 2nd Sing
173216	conjunction
173217	verb, Fut Act Ind 2nd Sing
173218	pronoun, article, Acc Plur Neut
173219	preposition
173220	noun, Gen Plur Masc
173221	pronoun, demonstrative, Gen Sing Masc
173222	conjunction
173223	verb, Fut Pass Ind 2nd Sing
173224	conjunction
173225	pronoun, demonstrative, Nom Sing Masc
173226	verb, Fut Act Ind 3rd Sing
173227	pronoun, personal/possessive, Dat Sing Fem
173228	pronoun, relative, Acc Plur Neut
173229	verb, Fut Act Ind 2nd Sing
173230	verb, Aor Act Ind 3rd Sing
173231	particle
173232	noun, Nom Sing Fem
173233	preposition
173234	pronoun, demonstrative, Acc Sing Fem
173235	adjective, Acc Plur Neut
173236	adjective, Acc Plur Neut
173237	conjunction
173238	verb, Aor Act Subj 2nd Sing
173239	verb, Fut Act Ind 1st Sing
173240	conjunction
173241	verb, Aor Act Ind 3rd Sing
173242	preposition
173243	pronoun, article, Acc Sing Masc
173244	noun, Acc Sing Masc
173245	conjunction
173246	verb, Aor Act Ind 3rd Sing
173247	preposition
173248	adjective, Acc Plur Neut
173249	adjective, Acc Plur Neut
173250	verb, Aor Mid Ind 3rd Sing
173251	pronoun, demonstrative, Dat Sing Fem
173252	pronoun, article, Nom Sing Fem
173253	noun, Nom Sing Fem
173254	pronoun, demonstrative, Gen Sing Fem
173255	conjunction
173256	verb, Aor Act Ind 3rd Sing
173257	noun, Nom Sing Masc
173258	conjunction
173259	verb, Aor Pass Ind 3rd Sing
173260	pronoun, article, Nom Sing Fem
173261	noun, Nom Sing Fem
173262	pronoun, demonstrative, Gen Sing Masc
173263	conjunction
173264	verb, Aor Act Ind 3rd Sing
173265	verb, Acc Plur Neut
173266	preposition
173267	noun, Dat Sing Fem
173268	pronoun, article, Gen Sing Fem
173269	noun, Gen Sing Fem
173270	pronoun, article, Nom Sing Fem
173271	particle
173272	verb, Aor Act Ind 3rd Sing
173273	adverb
173274	conjunction
173275	verb, Aor Act Ind 3rd Sing
173276	pronoun, article, Acc Plur Neut
173277	preposition
173278	noun, Gen Plur Masc
173279	pronoun, demonstrative, Gen Sing Masc
173280	verb, Aor Mid Ind 3rd Sing
173281	particle
173282	preposition
173283	pronoun, article, Dat Sing Neut
173284	noun, Dat Sing Neut
173285	conjunction
173286	verb, Aor Act Ind 3rd Sing
173287	pronoun, article, Nom Sing Masc
173288	noun, Nom Sing Masc
173289	conjunction
173290	verb, Aor Pass Ind 3rd Sing
173291	conjunction
173292	interjection
173293	noun, Nom Sing Fem
173294	verb, Pres Mid Ind 3rd Sing
173295	preposition
173296	noun, Gen Plur Masc
173297	pronoun, demonstrative, Gen Sing Masc
173298	verb, Aor Act Ind 3rd Sing
173299	particle
173300	pronoun, interrogative/indefinite, Nom Sing Fem
173301	verb, Pres Act Ind 2nd Sing
173302	pronoun, personal/possessive, Nom Sing Fem
173303	pronoun, article, Nom Sing Fem
173304	particle
173305	verb, Aor Act Ind 3rd Sing
173306	pronoun, personal/possessive, Nom Sing Fem
173307	verb, Pres Act Ind 1st Sing
173308	noun, Nom Sing Fem
173309	pronoun, article, Nom Sing Fem
173310	noun, Nom Sing Fem
173311	pronoun, personal/possessive, Gen Sing Masc
173312	conjunction
173313	verb, Fut Act Ind 2nd Sing
173314	pronoun, article, Acc Sing Neut
173315	noun, Acc Sing Neut
173316	pronoun, personal/possessive, Gen Sing Masc
173317	preposition
173318	pronoun, article, Acc Sing Fem
173319	noun, Acc Sing Fem
173320	pronoun, personal/possessive, Gen Sing Masc
173321	conjunction
173322	noun, Nom Sing Masc
173323	verb, Pres Act Ind 2nd Sing
173324	pronoun, personal/possessive, Nom Sing Masc
173325	conjunction
173326	verb, Aor Act Ind 3rd Sing
173327	noun, Nom Sing Masc
173328	verb, Perf Pass Part Nom Sing Fem
173329	pronoun, personal/possessive, Nom Sing Fem
173330	pronoun, article, Dat Sing Masc
173331	noun, Dat Sing Masc
173332	noun, Dat Sing Masc
173333	noun, Voc Sing Fem
173334	conjunction
173335	verb, Aor Act Ind 2nd Sing
173336	pronoun, article, Acc Sing Neut
173337	noun, Acc Sing Neut
173338	pronoun, personal/possessive, Gen Sing Fem
173339	pronoun, article, Acc Sing Neut
173340	adjective, Acc Sing Neut
173341	preposition
173342	pronoun, article, Acc Sing Neut
173343	adjective, Acc Sing Neut
173344	pronoun, article, Acc Sing Neut
173345	adverb
173346	verb, Acc Plur Neut
173347	pronoun, personal/possessive, Acc Sing Fem
173348	preposition
173349	noun, Gen Plur Masc
173350	conjunction
173351	adjective, Nom Sing Masc
173352	conjunction
173353	adjective, Nom Sing Masc
173354	conjunction
173355	adverb
173356	noun, Voc Sing Fem
173357	adverb
173358	verb, Pres Mid Imperative 2nd Sing
173359	adjective, Acc Plur Neut
173360	adjective, Acc Plur Neut
173361	conjunction
173362	verb, Aor Act Subj 2nd Sing
173363	verb, Fut Act Ind 1st Sing
173364	pronoun, personal/possessive, Dat Sing Fem
173365	verb, Perf Act Ind 3rd Sing
173366	particle
173367	adjective, Nom Sing Fem
173368	noun, Nom Sing Fem
173369	noun, Gen Sing Masc
173370	pronoun, personal/possessive, Gen Sing Masc
173371	conjunction
173372	noun, Nom Sing Fem
173373	noun, Gen Sing Fem
173374	verb, Pres Act Ind 2nd Sing
173375	pronoun, personal/possessive, Nom Sing Fem
173376	conjunction
173377	conjunction
173378	adverb
173379	noun, Nom Sing Masc
173380	pronoun, personal/possessive, Nom Sing Masc
173381	verb, Pres Act Ind 1st Sing
173382	conjunction
173383	particle
173384	verb, Pres Act Ind 3rd Sing
173385	noun, Nom Sing Masc
173386	adjective, Nom Sing Masc Compar
173387	preposition
173388	pronoun, personal/possessive, Acc Sing Masc
173389	verb, Aor Pass Imperative 2nd Sing
173390	pronoun, article, Acc Sing Fem
173391	noun, Acc Sing Fem
173392	conjunction
173393	verb, Fut Mid Ind 3rd Sing
173394	pronoun, article, Nom Sing Neut
173395	adverb
173396	conjunction
173397	verb, Aor Act Subj 3rd Sing
173398	pronoun, personal/possessive, Acc Sing Fem
173399	adjective, Dat
173400	verb, Pres Act Imperative 3rd Sing
173401	conjunction
173402	particle
173403	adverb
173404	verb, Pres Mid Subj 3rd Sing
173405	verb, Aor Act Infin
173406	pronoun, personal/possessive, Acc Sing Fem
173407	verb, Fut Act Ind 1st Sing
173408	pronoun, personal/possessive, Acc Sing Fem
173409	pronoun, personal/possessive, Nom Sing Masc
173410	verb, Pres Act Ind 3rd Sing
173411	noun, Nom Sing Masc
173412	verb, Aor Pass Imperative 2nd Sing
173413	conjunction
173414	adverb
173415	conjunction
173416	verb, Aor Pass Ind 3rd Sing
173417	preposition
173418	noun, Gen Plur Masc
173419	pronoun, demonstrative, Gen Sing Masc
173420	conjunction
173421	adverb
173422	pronoun, article, Nom Sing Fem
173423	particle
173424	verb, Aor Act Ind 3rd Sing
173425	preposition
173426	pronoun, article, Gen Sing Neut
173427	verb, Aor Act Infin
173428	noun, Acc Sing Masc
173429	pronoun, article, Acc Sing Masc
173430	adverb
173431	pronoun, demonstrative, Gen Sing Masc
173432	conjunction
173433	verb, Aor Act Ind 3rd Sing
173434	noun, Nom Sing Masc
173435	adverb
173436	verb, Aor Pass Imperative 3rd Sing
173437	conjunction
173438	verb, Aor Act Ind 3rd Sing
173439	noun, Nom Sing Fem
173440	preposition
173441	pronoun, article, Acc Sing Masc
173442	noun, Acc Sing Masc
173443	conjunction
173444	verb, Aor Act Ind 3rd Sing
173445	pronoun, demonstrative, Dat Sing Fem
173446	verb, Pres Act Imperative 2nd Sing
173447	pronoun, article, Acc Sing Neut
173448	noun, Acc Sing Neut
173449	pronoun, article, Acc Sing Neut
173450	adverb, Pres
173451	pronoun, personal/possessive, Gen Sing Fem
173452	conjunction
173453	verb, Aor Act Ind 3rd Sing
173454	pronoun, demonstrative, Acc Sing Neut
173455	conjunction
173456	verb, Aor Act Ind 3rd Sing
173457	indeclinable number
173458	noun, Gen Plur Fem
173459	conjunction
173460	verb, Aor Act Ind 3rd Sing
173461	preposition
173462	pronoun, demonstrative, Acc Sing Fem
173463	conjunction
173464	verb, Aor Act Ind 3rd Sing
173465	preposition
173466	pronoun, article, Acc Sing Fem
173467	noun, Acc Sing Fem
173468	conjunction
173469	noun, Nom Sing Fem
173470	verb, Aor Act Ind 3rd Sing
173471	preposition
173472	pronoun, article, Acc Sing Fem
173473	noun, Acc Sing Fem
173474	pronoun, demonstrative, Gen Sing Fem
173475	pronoun, article, Nom Sing Fem
173476	particle
173477	verb, Aor Act Ind 3rd Sing
173478	pronoun, interrogative/indefinite, Nom Sing Fem
173479	verb, Pres Act Ind 2nd Sing
173480	noun, Voc Sing Fem
173481	conjunction
173482	verb, Aor Act Ind 3rd Sing
173483	pronoun, demonstrative, Dat Sing Fem
173484	adjective, Acc Plur Neut
173485	adjective, Acc Plur Neut
173486	verb, Aor Act Ind 3rd Sing
173487	pronoun, demonstrative, Dat Sing Fem
173488	pronoun, article, Nom Sing Masc
173489	noun, Nom Sing Masc
173490	conjunction
173491	verb, Aor Act Ind 3rd Sing
173492	pronoun, demonstrative, Dat Sing Fem
173493	pronoun, article, Acc Plur Neut
173494	indeclinable number
173495	pronoun, article, Gen Plur Fem
173496	noun, Gen Plur Fem
173497	pronoun, demonstrative, Acc Plur Neut
173498	verb, Aor Act Ind 3rd Sing
173499	pronoun, personal/possessive, Dat Sing Fem
173500	conjunction
173501	verb, Aor Act Ind 3rd Sing
173502	preposition
173503	pronoun, personal/possessive, Acc Sing Fem
173504	adverb
173505	verb, Aor Act Subj 2nd Sing
173506	adjective, Nom Sing Fem
173507	preposition
173508	pronoun, article, Acc Sing Fem
173509	noun, Acc Sing Fem
173510	pronoun, personal/possessive, Gen Sing Fem
173511	pronoun, article, Nom Sing Fem
173512	particle
173513	verb, Aor Act Ind 3rd Sing
173514	verb, Pres Mid Imperative 2nd Sing
173515	noun, Voc Sing Fem
173516	conjunction
173517	pronoun, article, Gen Sing Neut
173518	verb, Aor Act Infin
173519	pronoun, personal/possessive, Acc Sing Fem
173520	adverb
173521	adverb
173522	verb, Fut Mid Ind 3rd Sing
173523	noun, Nom Sing Neut
173524	adverb
173525	particle
173526	adverb
173527	verb, Aor Act Subj 3rd Sing
173528	pronoun, article, Nom Sing Masc
173529	noun, Nom Sing Masc
173530	conjunction
173531	particle
173532	verb, Aor Act Subj 3rd Sing
173533	pronoun, article, Nom Sing Neut
173534	noun, Nom Sing Neut
173535	adverb
173536	conjunction
173537	noun, Nom Sing Masc
173538	verb, Aor Act Ind 3rd Sing
173539	preposition
173540	pronoun, article, Acc Sing Fem
173541	noun, Acc Sing Fem
173542	conjunction
173543	verb, Aor Act Ind 3rd Sing
173544	adverb
173545	conjunction
173546	interjection
173547	pronoun, article, Nom Sing Masc
173548	noun, Nom Sing Masc
173549	verb, Imperf Mid Ind 3rd Sing
173550	pronoun, relative, Acc Sing Masc
173551	verb, Aor Act Ind 3rd Sing
173552	noun, Nom Sing Masc
173553	conjunction
173554	verb, Aor Act Ind 3rd Sing
173555	preposition
173556	pronoun, demonstrative, Acc Sing Masc
173557	noun, Nom Sing Masc
173558	verb, Aor Act Part Nom Sing Masc
173559	verb, Aor Act Imperative 2nd Sing
173560	adverb
173561	adjective, Voc Sing Masc
173562	conjunction
173563	verb, Imperf Act Ind 3rd Sing
173564	conjunction
173565	verb, Aor Act Ind 3rd Sing
173566	conjunction
173567	verb, Aor Act Ind 3rd Sing
173568	noun, Nom Sing Masc
173569	indeclinable number
173570	noun, Acc Plur Masc
173571	preposition
173572	pronoun, article, Gen Plur Masc
173573	adjective, Gen Plur Masc Compar
173574	pronoun, article, Gen Sing Fem
173575	noun, Gen Sing Fem
173576	conjunction
173577	verb, Aor Act Ind 3rd Sing
173578	verb, Aor Act Imperative 2nd Plur
173579	adverb
173580	conjunction
173581	verb, Aor Act Ind 3rd Plur
173582	conjunction
173583	verb, Aor Act Ind 3rd Sing
173584	noun, Nom Sing Masc
173585	pronoun, article, Dat Sing Masc
173586	noun, Dat Sing Masc
173587	pronoun, article, Acc Sing Fem
173588	noun, Acc Sing Fem
173589	pronoun, article, Gen Sing Masc
173590	noun, Gen Sing Masc
173591	pronoun, relative, Nom Sing Fem
173592	verb, Pres Act Ind 3rd Sing
173593	pronoun, article, Gen Sing Masc
173594	noun, Gen Sing Masc
173595	pronoun, personal/possessive, Gen Plur Masc
173596	pronoun, article, Gen Sing Masc
173597	noun, Gen Sing Masc
173598	pronoun, relative, Nom Sing Fem
173599	verb, Perf Mid Ind 3rd Sing
173600	noun, Dat Sing Fem
173601	pronoun, article, Dat Sing Fem
173602	verb, Pres Act Part Dat Sing Fem
173603	preposition
173604	noun, Gen Sing Masc
173605	noun, Gen Sing
173606	conjunction + pronoun, relative, Nom Sing Masc
173607	verb, Aor Act Ind 1st Sing
173608	verb, Fut Act Ind 1st Sing
173609	pronoun, article, Acc Sing Neut
173610	noun, Acc Sing Neut
173611	pronoun, personal/possessive, Gen Sing Masc
173612	verb, Pres Act Part Nom Sing Masc
173613	verb, Aor Mid Imperative 2nd Sing
173614	adjective, Pres
173615	pronoun, article, Gen Plur Masc
173616	verb, Pres Mid Part Gen Plur Masc
173617	conjunction
173618	adjective, Pres
173619	pronoun, article, Gen Plur Masc
173620	adjective, Gen Plur Masc Compar
173621	pronoun, article, Gen Sing Masc
173622	noun, Gen Sing Masc
173623	pronoun, personal/possessive, Gen Sing Masc
173624	conjunction
173625	verb, Pres Act Ind 2nd Sing
173626	verb, Pres Act Imperative 2nd Sing
173627	conjunction
173628	particle
173629	adverb
173630	verb, Pres Act Ind 2nd Sing
173631	verb, Aor Act Imperative 2nd Sing
173632	pronoun, personal/possessive, Dat Sing Masc
173633	conjunction
173634	verb, Fut Mid Ind 1st Sing
173635	conjunction
173636	adverb
173637	verb, Pres Act Ind 3rd Sing
173638	preposition
173639	pronoun, personal/possessive, Gen Sing Masc
173640	pronoun, article, Gen Sing Neut
173641	verb, Aor Act Infin
173642	conjunction + pronoun, relative, Nom Sing Masc
173643	verb, Pres Act Ind 1st Sing
173644	preposition
173645	pronoun, personal/possessive, Acc Sing Masc
173646	pronoun, article, Nom Sing Masc
173647	particle
173648	verb, Aor Act Ind 3rd Sing
173649	pronoun, personal/possessive, Nom Sing Masc
173650	verb, Pres Act Ind 1st Sing
173651	verb, Fut Act Ind 1st Sing
173652	conjunction
173653	verb, Aor Act Ind 3rd Sing
173654	noun, Nom Sing Masc
173655	preposition
173656	noun, Dat Sing Fem
173657	pronoun, article, Gen Sing Neut
173658	verb, Aor Mid Infin
173659	pronoun, personal/possessive, Acc Sing Masc
173660	pronoun, article, Acc Sing Masc
173661	noun, Acc Sing Masc
173662	preposition
173663	noun, Gen Sing Fem
173664	noun, Gen Sing Masc
173665	conjunction
173666	preposition
173667	noun, Gen Sing Fem
173668	pronoun, article, Gen Sing Fem
173669	adjective, Gen Sing Fem
173670	noun, Gen Sing Fem
173671	pronoun, article, Gen Sing Masc
173672	verb, Perf Act Part Gen Sing Masc
173673	conjunction
173674	pronoun, demonstrative, Acc Sing Fem
173675	verb, Aor Mid Infin
173676	pronoun, personal/possessive, Acc Sing Masc
173677	verb, Pres Act Ind 3rd Sing
173678	conjunction
173679	verb, Aor Act Infin
173680	pronoun, article, Acc Sing Neut
173681	noun, Acc Sing Neut
173682	pronoun, article, Gen Sing Masc
173683	verb, Perf Act Part Gen Sing Masc
173684	preposition
173685	pronoun, article, Gen Sing Fem
173686	noun, Gen Sing Fem
173687	pronoun, demonstrative, Gen Sing Masc
173688	conjunction
173689	verb, Aor Act Ind 3rd Sing
173690	pronoun, article, Nom Sing Masc
173691	noun, Nom Sing Masc
173692	adverb
173693	verb, Fut Mid Ind 1st Sing
173694	verb, Aor Act Infin
173695	pronoun, demonstrative, Dat Sing Masc
173696	adverb
173697	verb, Pres Act Ind 1st Sing
173698	pronoun, article, Acc Sing Fem
173699	noun, Acc Sing Fem
173700	pronoun, personal/possessive, Gen Sing Masc
173701	verb, Aor Act Imperative 2nd Sing
173702	pronoun, demonstrative, Dat Sing Masc
173703	pronoun, article, Acc Sing Fem
173704	noun, Acc Sing Fem
173705	pronoun, personal/possessive, Gen Sing Masc
173706	conjunction
173707	adverb
173708	verb, Fut Mid Ind 1st Sing
173709	verb, Aor Act Infin
173710	conjunction
173711	pronoun, demonstrative, Nom Sing Neut
173712	pronoun, article, Nom Sing Neut
173713	noun, Nom Sing Neut
173714	adverb
173715	preposition
173716	pronoun, article, Dat Sing Masc
173717	noun, Nom Sing Masc
173718	preposition
173719	pronoun, article, Acc Sing Fem
173720	noun, Acc Sing Fem
173721	conjunction
