2427	2	31	6	And I,〈H589＝c9520｜46227｜E70397｜i〉 behold,〈H2009＝c9521｜46228｜E70099｜behold〉 I have given〈H5414＝c9521｜46229｜E70068｜give〉 with〈H854＝c9521｜46230｜E70264｜together with〉 him<sup>(</sup>〈H853＝c9521｜46231｜E70005｜[object marker]〉<sup>)</sup> Aholiab,〈H171＝c9521｜46232｜E72400｜Oholiab〉 the son〈H1121＝c9521｜46233｜E70235｜son〉 of Ahisamach,〈H294＝c9521｜46234｜E72401｜Ahisamach〉 of the tribe〈H4294＝c9521｜46236｜E71527｜staff〉 of Dan:〈H1835＝c9521｜46237｜E70718｜Dan〉 and in the hearts〈H3820＝c9522｜46240｜E70372｜heart〉 of all〈H3605＝c9522｜46241｜E70078｜whole〉 that are wise〈H2450＝c9522｜46242｜E71571｜wise〉 hearted〈H3820＝c9522｜46243｜E70372｜heart〉 I have put〈H5414＝c9522｜46244｜E70068｜give〉 wisdom,〈H2451＝c9522｜46245｜E72302｜wisdom〉 that they may make〈H6213＝c9523｜46247｜E70036｜make〉 <sup>(</sup>〈H853＝c9523｜46248｜E70005｜[object marker]〉<sup>)</sup> all〈H3605＝c9523｜46249｜E70078｜whole〉 that〈H834＝c9524｜46250｜E70037｜[relative]〉 I have commanded〈H6680＝c9524｜46251｜E70166｜command〉 thee;
2428	2	31	7	<sup>(</sup>〈H853＝c9525｜46252｜E70005｜[object marker]〉<sup>)</sup> The tabernacle〈H168＝c9525｜46253｜E70312｜tent〉 of the congregation,〈H4150＝c9525｜46254｜E70060｜appointment〉 and the ark〈H727＝c9525｜46258｜E71817｜ark〉 of the testimony,〈H5715＝c9525｜46261｜E72106｜reminder〉 and the mercy seat〈H3727＝c9525｜46265｜E72236｜cover〉 that〈H834＝c9526｜46266｜E70037｜[relative]〉 <i>is</i> thereupon,〈H5921＝c9526｜46267｜E70014｜upon〉 and all〈H3605＝c9527｜46270｜E70078｜whole〉 the furniture〈H3627＝c9527｜46271｜E71045｜tool〉 of the tabernacle,〈H168＝c9527｜46273｜E70312｜tent〉
2429	2	31	8	And the table〈H7979＝c9528｜46277｜E72240｜table〉 and his furniture,〈H3627＝c9528｜46280｜E71045｜tool〉 and the pure〈H2889＝c9528｜46286｜E70402｜pure〉 candlestick〈H4501＝c9528｜46284｜E72249｜lamp stand〉 with all〈H3605＝c9528｜46289｜E70078｜whole〉 his furniture,〈H3627＝c9528｜46290｜E71045｜tool〉 and the altar〈H4196＝c9528｜46293｜E70449｜altar〉 of incense,〈H7004＝c9528｜46295｜E72227｜smoke of sacrifice〉
2430	2	31	9	And the altar〈H4196＝c9529｜46298｜E70449｜altar〉 of burnt offering〈H5930＝c9529｜46300｜E70450｜burnt-offering〉 with all〈H3605＝c9529｜46303｜E70078｜whole〉 his furniture,〈H3627＝c9529｜46304｜E71045｜tool〉 and the laver〈H3595＝c9529｜46308｜E72380｜basin〉 and his foot,〈H3653＝c9529｜46311｜E71556｜base〉
2431	2	31	10	And the cloths〈H899＝c9530｜46314｜E71046｜garment〉 of service,〈H8278＝c9530｜46316｜E72402｜cord〉 and the holy〈H6944＝c9530｜46321｜E71856｜holiness〉 garments〈H899＝c9530｜46319｜E71046｜garment〉 for Aaron〈H175＝c9530｜46323｜E71873｜Aaron〉 the priest,〈H3548＝c9530｜46325｜E70726｜priest〉 and the garments〈H899＝c9530｜46328｜E71046｜garment〉 of his sons,〈H1121＝c9530｜46329｜E70235｜son〉 to minister in the priest's office,〈H3547＝c9531｜46331｜E72300｜act as priest〉
2432	2	31	11	And the anointing〈H4888＝c9532｜46336｜E72226｜anointment〉 oil,〈H8081＝c9532｜46334｜E71195｜oil〉 and sweet〈H5561＝c9532｜46341｜E72228｜perfume〉 incense〈H7004＝c9532｜46339｜E72227｜smoke of sacrifice〉 for the holy〈H6944＝c9532｜46344｜E71856｜holiness〉 <i>place:</i> according to all〈H3605＝c9533｜46346｜E70078｜whole〉 that〈H834＝c9534｜46347｜E70037｜[relative]〉 I have commanded〈H6680＝c9534｜46348｜E70166｜command〉 thee shall they do.〈H6213＝c9535｜46349｜E70036｜make〉
2433	2	31	12	And the LORD〈H3068＝c9536｜46352｜E70113｜YHWH〉 spake〈H559＝c9536｜46351｜E70020｜say〉 unto〈H413＝c9536｜46353｜E70043｜to〉 Moses,〈H4872＝c9536｜46354｜E71839｜Moses〉 saying,〈H559＝c9537｜46356｜E70020｜say〉
2434	2	31	13	Speak〈H1696＝c9538｜46359｜E70447｜speak〉 thou〈H859＝c9538｜46358｜E70219｜you〉 also unto〈H413＝c9538｜46360｜E70043｜to〉 the children〈H1121＝c9538｜46361｜E70235｜son〉 of Israel,〈H3478＝c9538｜46362｜E71341｜Israel〉 saying,〈H559＝c9539｜46364｜E70020｜say〉 Verily〈H389＝c9540｜46365｜E70420｜only〉 <sup>(</sup>〈H853＝c9540｜46366｜E70005｜[object marker]〉<sup>)</sup> my sabbaths〈H7676＝c9540｜46367｜E72099｜sabbath〉 ye shall keep:〈H8104＝c9540｜46368｜E70165｜keep〉 for〈H3588＝c9541｜46369｜E70023｜that〉 it〈H1931＝c9541｜46371｜E70152｜she〉 <i>is</i> a sign〈H226＝c9541｜46370｜E70059｜sign〉 between〈H996＝c9541｜46372｜E70026｜interval〉 me and you throughout your generations;〈H1755＝c9541｜46376｜E70379｜generation〉 that <i>ye</i> may know〈H3045＝c9542｜46378｜E70198｜know〉 that〈H3588＝c9543｜46379｜E70023｜that〉 I〈H589＝c9543｜46380｜E70397｜i〉 <i>am</i> the LORD〈H3068＝c9543｜46381｜E70113｜YHWH〉 that doth sanctify〈H6942＝c9543｜46382｜E70110｜be holy〉 you.
2435	2	31	14	Ye shall keep〈H8104＝c9544｜46384｜E70165｜keep〉 <sup>(</sup>〈H853＝c9544｜46385｜E70005｜[object marker]〉<sup>)</sup> the sabbath〈H7676＝c9544｜46387｜E72099｜sabbath〉 therefore; for〈H3588＝c9545｜46388｜E70023｜that〉 it〈H1931＝c9545｜46390｜E70152｜she〉 <i>is</i> holy〈H6944＝c9545｜46389｜E71856｜holiness〉 unto you: every one that defileth〈H2490＝c9546｜46392｜E70336｜defile〉 it shall surely be put to death:〈H4191＝c9547｜46393｜E70168｜die〉 〈H4191＝c9547｜46394｜E70168｜die〉 for〈H3588＝c9548｜46395｜E70023｜that〉 whosoever〈H3605＝c9548｜46396｜E70078｜whole〉 doeth〈H6213＝c9549｜46398｜E70036｜make〉 <i>any</i> work〈H4399＝c9549｜46400｜E71356｜work〉 therein, that〈H1931＝c9550｜46406｜E70152｜she〉 soul〈H5315＝c9550｜46404｜E70073｜soul〉 shall be cut off〈H3772＝c9550｜46402｜E70466｜cut〉 from among〈H4480＝c9550｜46407｜E70038｜from〉 〈H7130＝c9550｜46408｜E70845｜interior〉 his people.〈H5971＝c9550｜46409｜E70593｜people〉
2436	2	31	15	Six〈H8337＝c9551｜46410｜E70350｜six〉 days〈H3117＝c9551｜46411｜E70029｜day〉 may work〈H4399＝c9551｜46413｜E71356｜work〉 be done;〈H6213＝c9551｜46412｜E70036｜make〉 but in the seventh〈H7637＝c9552｜46419｜E70107｜seventh〉 <i>is</i> the sabbath〈H7676＝c9552｜46420｜E72099｜sabbath〉 of rest,〈H7677＝c9552｜46421｜E72098｜sabbatical feast〉 holy〈H6944＝c9553｜46422｜E71856｜holiness〉 to the LORD:〈H3068＝c9553｜46424｜E70113｜YHWH〉 whosoever〈H3605＝c9554｜46425｜E70078｜whole〉 doeth〈H6213＝c9555｜46427｜E70036｜make〉 <i>any</i> work〈H4399＝c9555｜46428｜E71356｜work〉 in the sabbath〈H7676＝c9555｜46432｜E72099｜sabbath〉 day,〈H3117＝c9552｜46417｜E70029｜day〉 he shall surely be put to death.〈H4191＝c9556｜46433｜E70168｜die〉 〈H4191＝c9556｜46434｜E70168｜die〉
2437	2	31	16	Wherefore the children〈H1121＝c9557｜46437｜E70235｜son〉 of Israel〈H3478＝c9557｜46438｜E71341｜Israel〉 shall keep〈H8104＝c9557｜46436｜E70165｜keep〉 <sup>(</sup>〈H853＝c9557｜46439｜E70005｜[object marker]〉<sup>)</sup> the sabbath,〈H7676＝c9557｜46441｜E72099｜sabbath〉 to observe〈H6213＝c9558｜46443｜E70036｜make〉 <sup>(</sup>〈H853＝c9558｜46444｜E70005｜[object marker]〉<sup>)</sup> the sabbath〈H7676＝c9558｜46446｜E72099｜sabbath〉 throughout their generations,〈H1755＝c9558｜46448｜E70379｜generation〉 <i>for</i> a perpetual〈H5769＝c9558｜46450｜E70253｜eternity〉 covenant.〈H1285＝c9558｜46449｜E70400｜covenant〉
2438	2	31	17	It〈H1931＝c9559｜46457｜E70152｜she〉 <i>is</i> a sign〈H226＝c9559｜46456｜E70059｜sign〉 between〈H996＝c9559｜46451｜E70026｜interval〉 me and the children〈H1121＝c9559｜46454｜E70235｜son〉 of Israel〈H3478＝c9559｜46455｜E71341｜Israel〉 for ever:〈H5769＝c9559｜46459｜E70253｜eternity〉 for〈H3588＝c9560｜46460｜E70023｜that〉 <i>in</i> six〈H8337＝c9560｜46461｜E70350｜six〉 days〈H3117＝c9560｜46462｜E70029｜day〉 the LORD〈H3068＝c9560｜46464｜E70113｜YHWH〉 made〈H6213＝c9560｜46463｜E70036｜make〉 <sup>(</sup>〈H853＝c9560｜46465｜E70005｜[object marker]〉<sup>)</sup> heaven〈H8064＝c9560｜46467｜E70007｜heavens〉 and earth,〈H776＝c9560｜46471｜E70009｜earth〉 and on the seventh〈H7637＝c9561｜46477｜E70107｜seventh〉 day〈H3117＝c9561｜46475｜E70029｜day〉 he rested,〈H7673＝c9561｜46478｜E70109｜cease〉 and was refreshed.〈H5314＝c9562｜46480｜E72203｜take breath〉
2439	2	31	18	And he gave〈H5414＝c9563｜46482｜E70068｜give〉 unto〈H413＝c9563｜46483｜E70043｜to〉 Moses,〈H4872＝c9563｜46484｜E71839｜Moses〉 when he had made an end〈H3615＝c9564｜46486｜E70105｜be complete〉 of communing〈H1696＝c9565｜46488｜E70447｜speak〉 with〈H854＝c9565｜46489｜E70264｜together with〉 him upon mount〈H2022＝c9565｜46491｜E70416｜mountain〉 Sinai,〈H5514＝c9565｜46492｜E72081｜Sinai〉 two〈H8147＝c9566｜46493｜E70063｜two〉 tables〈H3871＝c9566｜46494｜E72216｜tablet〉 of testimony,〈H5715＝c9566｜46496｜E72106｜reminder〉 tables〈H3871＝c9566｜46497｜E72216｜tablet〉 of stone,〈H68＝c9566｜46498｜E70154｜stone〉 written〈H3789＝c9567｜46499｜E72118｜write〉 with the finger〈H676＝c9567｜46501｜E71935｜finger〉 of God.〈H430＝c9567｜46502｜E70004｜god(s)〉
2440	2	32	1	And when the people〈H5971＝c9568｜46506｜E70593｜people〉 saw〈H7200＝c9568｜46504｜E70022｜see〉 that〈H3588＝c9569｜46507｜E70023｜that〉 Moses〈H4872＝c9569｜46509｜E71839｜Moses〉 delayed〈H954＝c9569｜46508｜E70192｜be ashamed〉 to come down〈H3381＝c9570｜46511｜E70592｜descend〉 out of〈H4480＝c9570｜46512｜E70038｜from〉 the mount,〈H2022＝c9570｜46514｜E70416｜mountain〉 the people〈H5971＝c9571｜46518｜E70593｜people〉 gathered themselves together〈H6950＝c9571｜46516｜E72403｜assemble〉 unto〈H5921＝c9571｜46519｜E70014｜upon〉 Aaron,〈H175＝c9571｜46520｜E71873｜Aaron〉 and said〈H559＝c9572｜46522｜E70020｜say〉 unto〈H413＝c9572｜46523｜E70043｜to〉 him, Up,〈H6965＝c9573｜46524｜E70283｜arise〉 make〈H6213＝c9574｜46525｜E70036｜make〉 us gods,〈H430＝c9574｜46527｜E70004｜god(s)〉 which〈H834＝c9575｜46528｜E70037｜[relative]〉 shall go〈H1980＝c9575｜46529｜E70159｜walk〉 before〈H6440＝c9575｜46531｜E70015｜face〉 us; for〈H3588＝c9576｜46532｜E70023｜that〉 <i>as for</i> this〈H2088＝c9576｜46533｜E70337｜this〉 Moses,〈H4872＝c9576｜46534｜E71839｜Moses〉 the man〈H376＝c9576｜46536｜E70186｜man〉 that〈H834＝c9577｜46537｜E70037｜[relative]〉 brought us up〈H5927＝c9577｜46538｜E70123｜ascend〉 out of the land〈H4480＝c9577｜46539｜E70038｜from〉 〈H776＝c9577｜46540｜E70009｜earth〉 of Egypt,〈H4714＝c9577｜46541｜E70502｜Egypt〉 we wot〈H3045＝c9578｜46543｜E70198｜know〉 not〈H3808＝c9578｜46542｜E70118｜not〉 what〈H4100＝c9579｜46544｜E70173｜what〉 is become〈H1961＝c9579｜46545｜E70010｜be〉 of him.
2441	2	32	2	And Aaron〈H175＝c9580｜46550｜E71873｜Aaron〉 said〈H559＝c9580｜46548｜E70020｜say〉 unto〈H413＝c9580｜46549｜E70043｜to〉 them, Break off〈H6561＝c9581｜46551｜E71177｜tear away〉 the golden〈H2091＝c9581｜46554｜E70151｜gold〉 earrings,〈H5141＝c9581｜46552｜E71028｜nose-ring〉 which〈H834＝c9582｜46555｜E70037｜[relative]〉 <i>are</i> in the ears〈H241＝c9582｜46557｜E70924｜ear〉 of your wives,〈H802＝c9582｜46558｜E70182｜woman〉 of your sons,〈H1121＝c9582｜46559｜E70235｜son〉 and of your daughters,〈H1323＝c9582｜46561｜E70343｜daughter〉 and bring〈H935＝c9583｜46563｜E70172｜come〉 <i>them</i> unto〈H413＝c9583｜46564｜E70043｜to〉 me.
2442	2	32	3	And all〈H3605＝c9584｜46567｜E70078｜whole〉 the people〈H5971＝c9584｜46569｜E70593｜people〉 brake off〈H6561＝c9584｜46566｜E71177｜tear away〉 <sup>(</sup>〈H853＝c9584｜46570｜E70005｜[object marker]〉<sup>)</sup> the golden〈H2091＝c9584｜46573｜E70151｜gold〉 earrings〈H5141＝c9584｜46571｜E71028｜nose-ring〉 which〈H834＝c9585｜46574｜E70037｜[relative]〉 <i>were</i> in their ears,〈H241＝c9585｜46576｜E70924｜ear〉 and brought〈H935＝c9586｜46578｜E70172｜come〉 <i>them</i> unto〈H413＝c9586｜46579｜E70043｜to〉 Aaron.〈H175＝c9586｜46580｜E71873｜Aaron〉
2443	2	32	4	And he received〈H3947＝c9587｜46582｜E70163｜take〉 <i>them</i> at their hand,〈H4480＝c9587｜46583｜E70038｜from〉 〈H3027＝c9587｜46584｜E70251｜hand〉 and fashioned〈H3335＝c9588｜46586｜E72404｜shape〉 it with a graving tool,〈H2747＝c9588｜46590｜E72405｜stylus〉 after he had made〈H6213＝c9589｜46592｜E70036｜make〉 it a molten〈H4541＝c9589｜46594｜E72407｜molten image〉 calf:〈H5695＝c9589｜46593｜E72406｜bull〉 and they said,〈H559＝c9590｜46596｜E70020｜say〉 These〈H428＝c9591｜46597｜E70111｜these〉 <i>be</i> thy gods,〈H430＝c9591｜46598｜E70004｜god(s)〉 O Israel,〈H3478＝c9592｜46599｜E71341｜Israel〉 which〈H834＝c9593｜46600｜E70037｜[relative]〉 brought thee up〈H5927＝c9593｜46601｜E70123｜ascend〉 out of the land〈H4480＝c9593｜46602｜E70038｜from〉 〈H776＝c9593｜46603｜E70009｜earth〉 of Egypt.〈H4714＝c9593｜46604｜E70502｜Egypt〉
2444	2	32	5	And when Aaron〈H175＝c9594｜46607｜E71873｜Aaron〉 saw〈H7200＝c9594｜46606｜E70022｜see〉 <i>it,</i> he built〈H1129＝c9595｜46609｜E70181｜build〉 an altar〈H4196＝c9595｜46610｜E70449｜altar〉 before〈H6440＝c9595｜46612｜E70015｜face〉 it; and Aaron〈H175＝c9596｜46615｜E71873｜Aaron〉 made proclamation,〈H7121＝c9596｜46614｜E70027｜call〉 and said,〈H559＝c9597｜46617｜E70020｜say〉 To morrow〈H4279＝c9598｜46621｜E71251｜next day〉 <i>is</i> a feast〈H2282＝c9598｜46618｜E71964｜festival〉 to the LORD.〈H3068＝c9598｜46620｜E70113｜YHWH〉
2445	2	32	6	And they rose up early〈H7925＝c9599｜46623｜E70872｜rise early〉 on the morrow,〈H4480＝c9599｜46624｜E70038｜from〉 〈H4283＝c9599｜46625｜E70909｜next day〉 and offered〈H5927＝c9600｜46627｜E70123｜ascend〉 burnt offerings,〈H5930＝c9600｜46628｜E70450｜burnt-offering〉 and brought〈H5066＝c9601｜46630｜E70861｜approach〉 peace offerings;〈H8002＝c9601｜46631｜E72147｜final offer〉 and the people〈H5971＝c9602｜46635｜E70593｜people〉 sat down〈H3427＝c9602｜46633｜E70299｜sit〉 to eat〈H398＝c9603｜46637｜E70167｜eat〉 and to drink,〈H8354＝c9604｜46639｜E70473｜drink〉 and rose up〈H6965＝c9605｜46641｜E70283｜arise〉 to play.〈H6711＝c9606｜46643｜E70818｜laugh〉
2446	2	32	7	And the LORD〈H3068＝c9607｜46646｜E70113｜YHWH〉 said〈H1696＝c9607｜46645｜E70447｜speak〉 unto〈H413＝c9607｜46647｜E70043｜to〉 Moses,〈H4872＝c9607｜46648｜E71839｜Moses〉 Go,〈H1980＝c9608｜46649｜E70159｜walk〉 get thee down;〈H3381＝c9609｜46650｜E70592｜descend〉 for〈H3588＝c9610｜46651｜E70023｜that〉 thy people,〈H5971＝c9610｜46653｜E70593｜people〉 which〈H834＝c9611｜46654｜E70037｜[relative]〉 thou broughtest〈H5927＝c9611｜46655｜E70123｜ascend〉 out of the land〈H4480＝c9611｜46656｜E70038｜from〉 〈H776＝c9611｜46657｜E70009｜earth〉 of Egypt,〈H4714＝c9611｜46658｜E70502｜Egypt〉 have corrupted〈H7843＝c9610｜46652｜E70380｜destroy〉 <i>themselves:</i>
2447	2	32	8	They have turned aside〈H5493＝c9612｜46659｜E70445｜turn aside〉 quickly〈H4118＝c9612｜46660｜E70832｜hasten〉 out of〈H4480＝c9612｜46661｜E70038｜from〉 the way〈H1870＝c9612｜46663｜E70260｜way〉 which〈H834＝c9613｜46664｜E70037｜[relative]〉 I commanded〈H6680＝c9613｜46665｜E70166｜command〉 them: they have made〈H6213＝c9614｜46666｜E70036｜make〉 them a molten〈H4541＝c9614｜46669｜E72407｜molten image〉 calf,〈H5695＝c9614｜46668｜E72406｜bull〉 and have worshipped〈H7812＝c9615｜46671｜E70826｜bow down〉 it, and have sacrificed〈H2076＝c9616｜46674｜E71323｜slaughter〉 thereunto, and said,〈H559＝c9617｜46677｜E70020｜say〉 These〈H428＝c9618｜46678｜E70111｜these〉 <i>be</i> thy gods,〈H430＝c9618｜46679｜E70004｜god(s)〉 O Israel,〈H3478＝c9619｜46680｜E71341｜Israel〉 which〈H834＝c9620｜46681｜E70037｜[relative]〉 have brought thee up〈H5927＝c9620｜46682｜E70123｜ascend〉 out of the land〈H4480＝c9620｜46683｜E70038｜from〉 〈H776＝c9620｜46684｜E70009｜earth〉 of Egypt.〈H4714＝c9620｜46685｜E70502｜Egypt〉
2448	2	32	9	And the LORD〈H3068＝c9621｜46688｜E70113｜YHWH〉 said〈H559＝c9621｜46687｜E70020｜say〉 unto〈H413＝c9621｜46689｜E70043｜to〉 Moses,〈H4872＝c9621｜46690｜E71839｜Moses〉 I have seen〈H7200＝c9622｜46691｜E70022｜see〉 <sup>(</sup>〈H853＝c9622｜46692｜E70005｜[object marker]〉<sup>)</sup> this〈H2088＝c9622｜46696｜E70337｜this〉 people,〈H5971＝c9622｜46694｜E70593｜people〉 and, behold,〈H2009＝c9623｜46698｜E70099｜behold〉 it〈H1931＝c9624｜46702｜E70148｜he〉 <i>is</i> a stiffnecked〈H7186＝c9624｜46700｜E71609｜hard〉 〈H6203＝c9624｜46701｜E71747｜neck〉 people:〈H5971＝c9624｜46699｜E70593｜people〉
2449	2	32	10	Now〈H6258＝c9625｜46704｜E70249｜now〉 therefore let me alone,〈H3240＝c9626｜46705｜E70164｜settle〉 that my wrath〈H639＝c9627｜46709｜E70128｜nose〉 may wax hot〈H2734＝c9627｜46708｜E70275｜be hot〉 against them, and that I may consume〈H3615＝c9628｜46712｜E70105｜be complete〉 them: and I will make〈H6213＝c9629｜46714｜E70036｜make〉 of thee a great〈H1419＝c9629｜46718｜E70064｜great〉 nation.〈H1471＝c9629｜46717｜E70500｜people〉
2450	2	32	11	And Moses〈H4872＝c9630｜46721｜E71839｜Moses〉 besought〈H2470＝c9630｜46720｜E71725｜become weak〉 <sup>(</sup>〈H853＝c9630｜46722｜E70005｜[object marker]〉<sup>)</sup> the LORD〈H3068＝c9630｜46724｜E70113｜YHWH〉 his God,〈H430＝c9630｜46725｜E70004｜god(s)〉 and said,〈H559＝c9631｜46727｜E70020｜say〉 LORD,〈H3068＝c9633｜46729｜E70113｜YHWH〉 why〈H4100＝c9632｜46728｜E70276｜why〉 doth thy wrath〈H639＝c9634｜46731｜E70128｜nose〉 wax hot〈H2734＝c9634｜46730｜E70275｜be hot〉 against thy people,〈H5971＝c9634｜46733｜E70593｜people〉 which〈H834＝c9635｜46734｜E70037｜[relative]〉 thou hast brought forth〈H3318＝c9635｜46735｜E70056｜go out〉 out of the land〈H4480＝c9635｜46736｜E70038｜from〉 〈H776＝c9635｜46737｜E70009｜earth〉 of Egypt〈H4714＝c9635｜46738｜E70502｜Egypt〉 with great〈H1419＝c9635｜46741｜E70064｜great〉 power,〈H3581＝c9635｜46740｜E70289｜strength〉 and with a mighty〈H2389＝c9635｜46745｜E71863｜strong〉 hand?〈H3027＝c9635｜46744｜E70251｜hand〉
